"Date","rsp","rvix"
2021-10-25,0.473695941383845,-1.23901512991651
2021-10-26,0.181814152123216,4.74143763855093
2021-10-27,-0.5064370309384,6.06982422403601
2021-10-28,0.978128840331927,-2.68592002172872
2021-10-29,0.194743724523505,-1.6468835310413
2021-11-01,0.179845893228325,0.918277769642595
2021-11-02,0.367360701906172,-2.34288862954788
2021-11-03,0.644049464018792,-5.97672406793115
2021-11-04,0.417322247655783,2.2266748408116
2021-11-05,0.372584992521752,6.51859791741467
2021-11-08,0.0887394027499155,4.39239623611933
2021-11-09,-0.350491085993454,3.20028099635095
2021-11-10,-0.825984215041231,5.20522230030598
2021-11-11,0.055078842036238,-5.8824305214424
2021-11-12,0.719669753671326,-8.07507075917249
2021-11-15,-0.00107398846900253,1.22026435333424
2021-11-16,0.385777891727024,-0.730367992724013
2021-11-17,-0.260501538311253,4.4212680859347
2021-11-18,0.337906470022631,2.76674437212723
2021-11-19,-0.139964457839881,1.80286404203716
2021-11-22,-0.320225841701571,6.79873535333293
2021-11-23,0.165576140332568,1.08950018882257
2021-11-24,0.229122385658265,-4.21558340389785
2021-11-26,-2.29870112134236,43.2020074398422
2021-11-29,1.31138362243242,-22.0352272096731
2021-11-30,-1.91433812885418,16.9095746755161
2021-12-01,-1.18855414718055,13.5001448165639
2021-12-02,1.40946384850089,-10.7433499509957
2021-12-03,-0.84844551686416,9.28677539420515
2021-12-06,1.16625992887105,-12.080356060613
2021-12-07,2.04956031590289,-21.6451536460278
2021-12-08,0.308053559987975,-9.5310171033196
2021-12-09,-0.720698831277033,8.10472434878831
2021-12-10,0.95037692846418,-14.3778306297971
2021-12-13,-0.91781584088082,8.31246996718922
2021-12-14,-0.749872283414099,7.49165341713915
2021-12-15,1.6216267370929,-12.6443009057423
2021-12-16,-0.878186335732423,6.42468139836327
2021-12-17,-1.03409645499593,4.74697574348775
2021-12-20,-1.14533982815104,5.85225987347768
2021-12-21,1.76217551817572,-8.48275189599521
2021-12-22,1.01287282164506,-12.0225386279147
2021-12-23,0.620441258552695,-3.66261278758215
2021-12-27,1.37440515020408,-1.57129369056741
2021-12-28,-0.101066524227811,-0.795003534785899
2021-12-29,0.140091341479653,-3.42161607313582
2021-12-30,-0.299423402475263,2.21712204470257
2021-12-31,-0.262963422948737,-0.636764018134484
2022-01-03,0.635382420918873,-3.66687406758337
2022-01-04,-0.0629820349939081,1.85024357859342
2022-01-05,-1.95832643180545,15.4235142679777
2022-01-06,-0.0964233647042789,-0.610062540494205
2022-01-07,-0.405844118228949,-4.43127154766261
2022-01-10,-0.144207051751444,3.35460906434468
2022-01-11,0.911828641936907,-5.23790593844127
2022-01-12,0.281379213381072,-4.38593189161098
2022-01-13,-1.43460293406683,14.2078681315643
2022-01-14,0.0819644376848672,-5.67240118586141
2022-01-18,-1.85591055331766,17.1932545988015
2022-01-19,-0.973679079728207,4.54623496410895
2022-01-20,-1.10987424916296,7.04174227660981
2022-01-21,-1.90959953124406,11.9908350092323
2022-01-24,0.276790489315815,3.5748461561925
2022-01-25,-1.22465906711149,4.1276748501073
2022-01-26,-0.149775680386455,2.53498759234074
2022-01-27,-0.539863516358352,-4.70863386553844
2022-01-28,2.40559679056247,-9.74114326430882
2022-01-31,1.8709826214625,-10.7934724515452
2022-02-01,0.683956026536592,-12.2830021551191
2022-02-02,0.937840050292671,0.590244947545315
2022-02-03,-2.46934718517089,9.74068409119195
2022-02-04,0.514367849587849,-4.75179185803656
2022-02-07,-0.370858093492643,-1.56252615031542
2022-02-08,0.836611349462757,-6.41303241280786
2022-02-09,1.4412842140775,-7.15281361316173
2022-02-10,-1.82818245604963,18.0566550405575
2022-02-11,-1.91516825466831,13.4785339852963
2022-02-14,-0.384799079088083,3.48391959688925
2022-02-15,1.56437175687394,-9.74302895454056
2022-02-16,0.0880819853009029,-5.64262405834088
2022-02-17,-2.14005041351246,14.6060625729153
2022-02-18,-0.719196179259107,-1.2889566426459
2022-02-22,-1.01947353047898,3.74866905076034
2022-02-23,-1.85837358359002,7.3909641877488
2022-02-24,1.48461051798581,-2.28246220276387
2022-02-25,2.2126080545732,-9.4354156883949
2022-02-28,-0.244559147760626,8.87315169035987
2022-03-01,-1.55944676066504,9.99728974253746
2022-03-02,1.84710466793216,-8.05930773665788
2022-03-03,-0.526852081593887,-0.849401490176005
2022-03-04,-0.796568450037505,4.80399772952365
2022-03-07,-2.99625867115942,13.0830786283329
2022-03-08,-0.72600441101347,-3.68859825691139
2022-03-09,2.53735982408987,-7.93550301652872
2022-03-10,-0.430104985403013,-7.08656729960513
2022-03-11,-1.3046278946657,1.70552006778322
2022-03-14,-0.744867525955684,3.26324685079662
2022-03-15,2.11826297182256,-6.30078669156995
2022-03-16,2.21369216571699,-11.1975254651246
2022-03-17,1.22722051615725,-3.82163431940206
2022-03-18,1.15948143415441,-7.27005224581734
2022-03-21,-0.0434754763256606,-1.43462434778163
2022-03-22,1.12406994427001,-2.53940972585642
2022-03-23,-1.23486302743068,2.70925689907542
2022-03-24,1.42420123104614,-8.40458845557199
2022-03-25,0.505338084896856,-4.04952043029896
2022-03-28,0.71195510330675,-5.83746494402946
2022-03-29,1.21820440731621,-3.78970635369469
2022-03-30,-0.631358914120561,2.24963871218185
2022-03-31,-1.57763352141664,6.16891257271588
2022-04-01,0.340442095477655,-4.62884493120304
2022-04-04,0.805838265537595,-5.55116068257009
2022-04-05,-1.26311591768147,12.4402663853856
2022-04-06,-0.976443394775295,4.96276031933984
2022-04-07,0.424436564263431,-2.52018444353426
2022-04-08,-0.265454672425314,-1.82631813816831
2022-04-11,-1.70213345852943,14.1240302204471
2022-04-12,-0.342330056610507,-0.452398910919261
2022-04-13,1.11126033961888,-10.6001946798755
2022-04-14,-1.22184803828169,3.95379917697571
2022-04-18,-0.0204889421825172,-2.36249307308323
2022-04-19,1.59300448558977,-3.67519185982044
2022-04-20,-0.0618666490264985,-5.03825011841204
2022-04-21,-1.48628555381354,10.9877885073606
2022-04-22,-2.81320763570445,21.8192999873374
2022-04-25,0.568176513704621,-4.30991428448766
2022-04-26,-2.8550008959801,21.5564939780553
2022-04-27,0.209584911474892,-5.89851567188497
2022-04-28,2.44456553258949,-5.22931475264881
2022-04-29,-3.69591597317527,10.7691960699342
2022-05-02,0.56591992859989,-3.2251087003857
2022-05-03,0.482546491797464,-10.0425285109314
2022-05-04,2.94252216986575,-14.0343304769429
2022-05-05,-3.63006776383834,20.4881850265975
2022-05-06,-0.569038430810664,-3.29073579001817
2022-05-09,-3.2561519658957,14.0668810736572
2022-05-10,0.245488186208931,-5.197503584579
2022-05-11,-1.66002320473329,-1.31199529545052
2022-05-12,-0.129680511724217,-2.4562120450013
2022-05-13,2.35892680935184,-9.57194399897023
2022-05-16,-0.395420856408712,-4.97085477819192
2022-05-17,1.99689196070558,-5.11591461008365
2022-05-18,-4.12338092837281,17.0760690117729
2022-05-19,-0.585086488496067,-5.3403459784469
2022-05-20,0.0146130999876704,0.272201355755586
2022-05-23,1.83849955201953,-3.28125023867609
2022-05-24,-0.815395102248395,3.34918655119574
2022-05-25,0.94063856500437,-3.73616574745457
2022-05-26,1.96881661524895,-3.11462737569754
2022-05-27,2.44411300786851,-6.69171321304791
2022-05-31,-0.629413518667299,1.81088062143053
2022-06-01,-0.751090507226237,-1.92758470039647
2022-06-02,1.82632254774688,-3.8489227075519
2022-06-03,-1.6482405572658,0.282777848196902
2022-06-06,0.313248947532507,1.12315166459878
2022-06-07,0.947833153121991,-4.27850640022802
2022-06-08,-1.08526229788399,-0.25011009526259
2022-06-09,-2.40864578684921,8.51663700480474
2022-06-10,-2.95424148301144,6.16837352944772
2022-06-13,-3.95399318318859,20.371276029673
2022-06-14,-0.378081821497922,-3.98794216618956
2022-06-15,1.44870589001798,-9.86193416284089
2022-06-16,-3.30522069241628,10.6541446814898
2022-06-17,0.219844724293949,-5.6819326543867
2022-06-21,2.41824749143067,-3.06611961956702
2022-06-22,-0.130241996655123,-4.19405310030663
2022-06-23,0.948707224985768,0.344822686496693
2022-06-24,3.010553979348,-6.46991673435942
2022-06-27,-0.297749993859497,-1.0335964237159
2022-06-28,-2.03486729963505,5.09963976177175
2022-06-29,-0.0711998897880761,-0.707719720995703
2022-06-30,-0.879786616410172,1.93429361252511
2022-07-01,1.04985112144291,-7.25818682177652
2022-07-05,0.158287524898171,3.09759328358403
2022-07-06,0.356679556244544,-2.98530137647641
2022-07-07,1.48537231653947,-2.46177789507316
2022-07-08,-0.0830616299998255,-5.67976200821425
2022-07-11,-1.15944176153722,6.02426056901648
2022-07-12,-0.928686854572369,4.19066488332391
2022-07-13,-0.446686423491194,-1.73725021372353
2022-07-14,-0.300313868520874,-1.57838705366626
2022-07-15,1.90192315808542,-8.57724799146267
2022-07-18,-0.839874236779181,4.3212849850244
2022-07-19,2.72535174508022,-3.2131248143267
2022-07-20,0.587849395744655,-2.56318642021602
2022-07-21,0.981306673333115,-3.27758026667326
2022-07-22,-0.937628720350503,-0.346770688827469
2022-07-25,0.131430295354917,1.42274402795257
2022-07-26,-1.16103425830012,5.53731407502287
2022-07-27,2.58200486299458,-6.05234027362878
2022-07-28,1.20603199850073,-3.99438598175386
2022-07-29,1.41077756783758,-4.58165335367688
2022-08-01,-0.282707648425884,6.8398862622562
2022-08-02,-0.668468852369486,4.66195235194973
2022-08-03,1.5517456399472,-8.6365740729407
2022-08-04,-0.0777642577512339,-2.35088132225756
2022-08-05,-0.162706901907939,-1.36184733973663
2022-08-08,-0.123831692598841,0.65976345927794
2022-08-09,-0.425774429615089,2.22953742582881
2022-08-10,2.10671583334374,-9.78858740225848
2022-08-11,-0.0705722721718871,2.30356196770543
2022-08-12,1.71740467597647,-3.37308618120726
2022-08-15,0.396168420199672,2.12774012122621
2022-08-16,0.187392268791164,-1.31182618628594
2022-08-17,-0.726411480968459,1.06087930667185
2022-08-18,0.226698953346727,-1.72330751244125
2022-08-19,-1.29839287363538,5.18044567315807
2022-08-22,-2.16323664462639,14.4394454502518
2022-08-23,-0.224037045734704,1.2941168749129
2022-08-24,0.2911916925461,-5.49893866444298
2022-08-25,1.39932416782518,-4.66451816641
2022-08-26,-3.42685762993433,16.0036459588555
2022-08-29,-0.668867527503636,2.51123734603982
2022-08-30,-1.10894164148885,0
2022-08-31,-0.784773818071471,-1.30569535662279
2022-09-01,0.299175235385007,-1.20554198941702
2022-09-02,-1.07945525976536,-0.352734687313916
2022-09-06,-0.410346485456969,5.49966972640079
2022-09-07,1.81748487230067,-8.81268452558532
2022-09-08,0.658896701725986,-4.2700736974894
2022-09-09,1.51560147877845,-3.53484933077564
2022-09-12,1.05286515268954,4.63005919151791
2022-09-13,-4.41991630744525,13.3164738184496
2022-09-14,0.338128924154013,-4.15556928707974
2022-09-15,-1.13822721394339,0.419610035286366
2022-09-16,-0.720804989604495,0.114128907846345
2022-09-19,0.683369786515264,-2.0746000121656
2022-09-20,-1.13361147515754,5.29223870029436
2022-09-21,-1.7264674096884,3.01019981424742
2022-09-22,-0.846329398764389,-2.31307525481848
2022-09-23,-1.73828288318845,8.98106130181162
2022-09-26,-1.03943607804595,7.53008648401128
2022-09-27,-0.212261095486177,1.04842208199596
2022-09-28,1.94811441814835,-7.71327778287398
2022-09-29,-2.13527947247432,5.35439020758317
2022-09-30,-1.51813516800505,-0.693350734044706
2022-10-03,2.55545776809196,-4.92646739673757
2022-10-04,3.01253414139016,-3.48184804725449
2022-10-05,-0.20199877322078,-1.80497944248161
2022-10-06,-1.02979227077409,6.67253120062861
2022-10-07,-2.84031966867122,2.71509934453977
2022-10-10,-0.752067298681602,3.41672516370082
2022-10-11,-0.654051849863357,3.5718090998262
2022-10-12,-0.329619976363738,-0.178575581149953
2022-10-13,2.56342593608228,-4.9773642377029
2022-10-14,-2.39471208150235,0.250156255411049
2022-10-17,2.61355246111297,-2.05086729548278
2022-10-18,1.13627681278086,-2.8125365366396
2022-10-19,-0.669445514327549,0.848846850132023
2022-10-20,-0.798268679015202,-2.56846747837969
2022-10-21,2.34477599414333,-0.972017070409281
2022-10-24,1.18119402339136,0.53745459421326
2022-10-25,1.61357698777529,-4.76852922332949
2022-10-26,-0.741514019993339,-4.23457020671179
2022-10-27,-0.610118509777813,0.40241027355683
2022-10-28,2.43280368298517,-6.17433338943396
2022-10-31,-0.748232725553777,0.503581006545817
2022-11-01,-0.410966351015141,-0.270844397935743
2022-11-02,-2.53198439346818,0.193540373641898
2022-11-03,-1.06424223104931,-2.18930312383163
2022-11-04,1.35268232177381,-3.00925424106495
2022-11-07,0.956806167892488,-0.817995814895056
2022-11-08,0.558228267340688,4.77140214919705
2022-11-09,-2.09967846979691,2.13062182716475
2022-11-10,5.39525157132754,-10.3275872834429
2022-11-11,0.919831244216418,-4.38724083657607
2022-11-14,-0.897594063492058,5.23362273651502
2022-11-15,0.867537629723714,3.35644257096503
2022-11-16,-0.828628301023038,-1.76777592787931
2022-11-17,-0.309410452550374,-0.749380261905186
2022-11-18,0.474729557280362,-3.44348347383767
2022-11-21,-0.389124993070844,-3.34244045685992
2022-11-22,1.34886063414559,-4.90361534495936
2022-11-23,0.589726613115715,-4.51565915563403
2022-11-25,-0.0283084366969888,0.734395558253986
2022-11-28,-1.55646968499799,8.01177103391901
2022-11-29,-0.159313355176138,-1.45127128153875
2022-11-30,3.047864337052,-6.17101571495309
2022-12-01,-0.0868009814364967,-3.66196171014237
2022-12-02,-0.119537461781682,-4.01082389980805
2022-12-05,-1.80562495614094,8.49543762575773
2022-12-06,-1.45038693908699,6.61937805599928
2022-12-07,-0.186410728107411,2.27434652912812
2022-12-08,0.749363444129081,-1.73453038560911
2022-12-09,-0.737671947568863,2.39372683656525
2022-12-12,1.41783073537951,9.08003678306577
2022-12-13,0.72632230681382,-10.3140792622396
2022-12-14,-0.607111662826831,-6.45680806589639
2022-12-15,-2.5237477811876,7.69085054507026
2022-12-16,-1.12002400555227,-0.924094921429086
2022-12-19,-0.904832886024387,-0.88810866109954
2022-12-20,0.103680067747725,-4.28311729868627
2022-12-21,1.47585486133721,-6.78961008630865
2022-12-22,-1.45571422830297,9.04517076277473
2022-12-23,0.585095206807473,-5.13650936517847
2022-12-27,-0.405784394118847,3.66926755582657
2022-12-28,-1.20934703644782,2.23804628320123
2022-12-29,1.73106341593989,-3.21275388057982
2022-12-30,-0.254397556898667,1.06704583172577
2023-01-03,-0.400857237095487,5.52080747262997
2023-01-04,0.751069452887165,-3.96399879781417
2023-01-05,-1.17138691232395,2.02390023604209
2023-01-06,2.2583835466671,-6.10421164745265
2023-01-09,-0.0767927265798107,3.89840631159948
2023-01-10,0.695399794249241,-6.53581284714204
2023-01-11,1.27675710860178,2.44792750844245
2023-01-12,0.34100850497012,-11.3347663182537
2023-01-13,0.398889214062415,-2.58217432114956
2023-01-17,-0.203255538396085,5.35795181476693
2023-01-18,-1.56849671595101,4.938028463835
2023-01-19,-0.766767170626537,0.881064472467719
2023-01-20,1.87416733579884,-3.31960164429463
2023-01-23,1.18113161585871,-0.201719232048125
2023-01-24,-0.0711756508142258,-3.1276515339226
2023-01-25,-0.0181741456758644,-0.62696567898004
2023-01-26,1.09477080437017,-1.85141699308016
2023-01-27,0.249173403299885,-1.18153528853449
2023-01-30,-1.30535692984246,7.44166521023093
2023-01-31,1.45363043840732,-2.74547446317777
2023-02-01,1.03980562277339,-8.21496703041622
2023-02-02,1.45923847014,4.70031157189754
2023-02-03,-1.04085928403244,-2.1587434409283
2023-02-06,-0.615939311102487,5.8279221856874
2023-02-07,1.27903640678042,-4.0436091963445
2023-02-08,-1.11425730807113,5.06767781161108
2023-02-09,-0.886900976273886,5.35576654877841
2023-02-10,0.219285572449657,-0.872936634431376
2023-02-13,1.13835699207705,-0.929786664514864
2023-02-14,-0.0280453795054925,-7.28985232569901
2023-02-15,0.276933757062281,-3.66223112806159
2023-02-16,-1.38846893144997,10.1127792474968
2023-02-17,-0.277124211872959,-0.746455906831001
2023-02-21,-2.02447839729238,13.3094247899932
2023-02-22,-0.157479546994033,-2.56878560921385
2023-02-23,0.531527813060428,-5.29712370850501
2023-02-24,-1.05934645459484,2.47618676531673
2023-02-27,0.306829249644025,-3.3790136595012
2023-02-28,-0.304061985867676,-1.20049456586968
2023-03-01,-0.473646401014349,-0.58140104676645
2023-03-02,0.755359371077091,-4.93004869052172
2023-03-03,1.6018749194421,-5.77892066535401
2023-03-06,0.0686930705446898,0.646907047235823
2023-03-07,-1.54455905571744,5.13201361811819
2023-03-08,0.141379424134946,-2.48074494407757
2023-03-09,-1.86318580959099,16.8180523096449
2023-03-10,-1.45839693160266,9.24513092566839
2023-03-13,-0.151090180827751,6.70555601372866
2023-03-14,1.63423881586322,-11.1159131600134
2023-03-15,-0.700536382106876,9.67266337972648
2023-03-16,1.74095760817305,-12.8407356089451
2023-03-17,-1.10806210912777,10.4011212399052
2023-03-20,0.887886943728233,-5.47861768061999
2023-03-21,1.28986475626629,-12.1828498055749
2023-03-22,-1.66002485175945,4.03354898719903
2023-03-23,0.298008386895887,1.56009570892572
2023-03-24,0.562396295009826,-3.92384421556042
2023-03-27,0.164559954815147,-5.38627768713491
2023-03-28,-0.157508309571597,-3.1059981366242
2023-03-29,1.41368707578735,-4.34961613195868
2023-03-30,0.569899906776428,-0.524387025399653
2023-03-31,1.43333279117552,-1.69675168000607
2023-04-03,0.36920225578605,-0.805381641915837
2023-04-04,-0.581383975225336,2.39692310833473
2023-04-05,-0.249548169511016,0.420168266082799
2023-04-06,0.357277320115301,-3.62900178645025
2023-04-10,0.0995806834374946,3.05081036109356
2023-04-11,-0.00413533634073815,0.682960737417071
2023-04-12,-0.414345626659518,-0.0523709352698631
2023-04-13,1.31755105775202,-6.99662309937641
2023-04-14,-0.207151755429003,-4.18758959555756
2023-04-17,0.330070346194766,-0.705463998161715
2023-04-18,0.0854854811031203,-0.710487521491876
2023-04-19,-0.00842653899830736,-2.222986409345
2023-04-20,-0.597033531627389,4.2230540212826
2023-04-21,0.090278138583777,-2.35720763036227
2023-04-24,0.0851216649762065,0.713009143861187
2023-04-25,-1.59371837574174,10.5005261134544
2023-04-26,-0.384858360718177,0.425532127179373
2023-04-27,1.93771935436065,-10.1005741918669
2023-04-28,0.821933111769546,-7.62332368838696
2023-05-01,-0.0386180981074347,1.8832960468234
2023-05-02,-1.16539066659271,10.0498010117711
2023-05-03,-0.702290802455074,3.1010206113756
2023-05-04,-0.724491338196209,9.11377112860814
